timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-01T14:10:00Z,ATH_001,49.1,97.2,36.8,12.0,99.0,18.5,92,awake,light
2026-08-01T14:11:00Z,ATH_001,38.6,97.0,36.4,11.2,98.4,18.5,92,awake,light
2026-08-01T14:12:00Z,ATH_001,36.8,100.1,36.33,11.4,98.7,18.5,92,awake,light
2026-08-01T14:13:00Z,ATH_001,40.8,95.0,36.45,12.5,97.6,18.5,92,awake,light
2026-08-01T14:14:00Z,ATH_001,44.9,93.9,36.48,12.1,98.7,18.5,92,awake,light
2026-08-01T14:15:00Z,ATH_001,40.3,100.0,36.5,11.8,98.8,18.5,92,awake,light
2026-08-01T14:16:00Z,ATH_001,45.8,97.5,36.75,12.7,98.5,18.5,92,awake,light
2026-08-01T14:17:00Z,ATH_001,40.0,96.0,36.51,11.8,98.6,18.5,92,awake,light
2026-08-01T14:18:00Z,ATH_001,40.0,99.9,36.34,11.4,98.5,18.5,92,awake,light
2026-08-01T14:19:00Z,ATH_001,45.1,99.2,36.43,12.4,98.6,18.5,92,awake,light
2026-08-01T14:20:00Z,ATH_001,44.1,98.3,36.55,11.8,98.8,18.5,92,awake,light
2026-08-01T14:21:00Z,ATH_001,41.2,94.5,36.46,12.6,98.5,18.5,92,awake,light
2026-08-01T14:22:00Z,ATH_001,45.8,97.4,36.62,12.3,98.1,18.5,92,awake,light
2026-08-01T14:23:00Z,ATH_001,42.3,93.2,36.59,12.6,99.0,18.5,92,awake,light
2026-08-01T14:24:00Z,ATH_001,38.2,99.0,36.43,11.7,98.9,18.5,92,awake,light
2026-08-01T14:25:00Z,ATH_001,41.7,96.4,36.54,12.7,98.3,18.5,92,awake,light
2026-08-01T14:26:00Z,ATH_001,38.9,97.8,36.48,12.1,98.6,18.5,92,awake,light
2026-08-01T14:27:00Z,ATH_001,39.7,99.5,36.56,11.7,98.9,18.5,92,awake,light
2026-08-01T14:28:00Z,ATH_001,41.3,99.2,36.62,12.6,98.6,18.5,92,awake,light
2026-08-01T14:29:00Z,ATH_001,43.3,98.6,36.46,12.2,98.9,18.5,92,awake,light
2026-08-01T14:30:00Z,ATH_001,43.1,99.3,36.38,11.2,98.4,18.5,92,awake,light
2026-08-01T14:31:00Z,ATH_001,41.3,96.6,36.59,12.5,99.0,18.5,92,awake,light
2026-08-01T14:32:00Z,ATH_001,46.6,90.2,36.42,12.8,97.9,18.5,92,awake,light
2026-08-01T14:33:00Z,ATH_001,44.6,93.0,36.49,13.2,98.8,18.5,92,awake,light
2026-08-01T14:34:00Z,ATH_001,38.0,98.3,36.43,12.0,99.0,18.5,92,awake,light
2026-08-01T14:35:00Z,ATH_001,42.9,98.9,36.71,12.4,98.6,18.5,92,awake,light
2026-08-01T14:36:00Z,ATH_001,42.6,97.7,36.54,12.9,98.2,18.5,92,awake,light
2026-08-01T14:37:00Z,ATH_001,39.0,95.7,36.6,11.8,98.2,18.5,92,awake,light
2026-08-01T14:38:00Z,ATH_001,35.1,101.0,36.4,11.0,98.9,18.5,92,awake,light
2026-08-01T14:39:00Z,ATH_001,42.9,97.0,36.66,13.0,98.7,18.5,92,awake,light
2026-08-01T14:40:00Z,ATH_001,42.0,94.8,36.43,12.3,98.5,18.5,92,awake,light
2026-08-01T14:41:00Z,ATH_001,32.9,99.1,36.46,10.9,99.0,18.5,92,awake,light
2026-08-01T14:42:00Z,ATH_001,43.7,96.4,36.35,11.3,98.0,18.5,92,awake,light
2026-08-01T14:43:00Z,ATH_001,45.7,95.5,36.42,12.4,99.0,18.5,92,awake,light
2026-08-01T14:44:00Z,ATH_001,41.6,95.8,36.36,12.5,98.9,18.5,92,awake,light
2026-08-01T14:45:00Z,ATH_001,40.7,98.6,36.28,12.4,98.8,18.5,92,awake,light
2026-08-01T14:46:00Z,ATH_001,37.8,97.2,36.47,12.2,98.6,18.5,92,awake,light
2026-08-01T14:47:00Z,ATH_001,36.4,96.7,36.57,12.3,98.7,18.5,92,awake,light
2026-08-01T14:48:00Z,ATH_001,38.0,96.0,36.62,11.9,98.7,18.5,92,awake,light
2026-08-01T14:49:00Z,ATH_001,39.1,95.5,36.48,10.7,98.0,18.5,92,awake,light
2026-08-01T14:50:00Z,ATH_001,42.7,96.1,36.47,12.6,98.8,18.5,92,awake,light
2026-08-01T14:51:00Z,ATH_001,39.9,102.1,36.7,11.4,98.9,18.5,92,awake,light
2026-08-01T14:52:00Z,ATH_001,41.6,98.2,36.16,13.0,98.2,18.5,92,awake,light
2026-08-01T14:53:00Z,ATH_001,35.1,98.2,36.46,11.5,98.5,18.5,92,awake,light
2026-08-01T14:54:00Z,ATH_001,41.6,99.7,36.56,11.9,98.4,18.5,92,awake,light
2026-08-01T14:55:00Z,ATH_001,42.9,98.3,36.58,12.3,98.7,18.5,92,awake,light
2026-08-01T14:56:00Z,ATH_001,40.9,99.2,36.47,12.3,98.7,18.5,92,awake,light
2026-08-01T14:57:00Z,ATH_001,36.3,99.5,36.67,11.8,98.5,18.5,92,awake,light
2026-08-01T14:58:00Z,ATH_001,36.3,98.8,36.55,11.4,98.8,18.5,92,awake,light
2026-08-01T14:59:00Z,ATH_001,42.0,100.3,36.48,11.7,99.0,18.5,92,awake,light
2026-08-01T15:00:00Z,ATH_001,35.5,98.5,36.39,12.0,98.5,18.5,92,awake,light
2026-08-01T15:01:00Z,ATH_001,40.1,98.8,36.41,11.7,98.6,18.5,92,awake,light
2026-08-01T15:02:00Z,ATH_001,41.9,100.3,36.56,12.4,98.8,18.5,92,awake,light
2026-08-01T15:03:00Z,ATH_001,36.3,97.2,36.71,11.9,98.6,18.5,92,awake,light
2026-08-01T15:04:00Z,ATH_001,38.6,97.4,36.53,11.4,97.6,18.5,92,awake,light
2026-08-01T15:05:00Z,ATH_001,42.6,98.5,36.42,12.5,98.8,18.5,92,awake,light
2026-08-01T15:06:00Z,ATH_001,40.5,98.5,36.5,11.9,98.8,18.5,92,awake,light
2026-08-01T15:07:00Z,ATH_001,43.8,97.7,36.57,12.8,98.8,18.5,92,awake,light
2026-08-01T15:08:00Z,ATH_001,36.2,100.2,36.38,12.7,98.9,18.5,92,awake,light
2026-08-01T15:09:00Z,ATH_001,37.9,98.0,36.49,11.8,98.7,18.5,92,awake,light
2026-08-01T15:10:00Z,ATH_001,36.0,101.2,36.51,10.3,99.0,18.5,92,awake,light
2026-08-01T15:11:00Z,ATH_001,38.4,97.9,36.38,11.8,98.0,18.5,92,awake,light
2026-08-01T15:12:00Z,ATH_001,43.2,97.2,36.67,12.7,98.5,18.5,92,awake,light
2026-08-01T15:13:00Z,ATH_001,31.5,103.8,36.57,10.6,98.8,18.5,92,awake,light
2026-08-01T15:14:00Z,ATH_001,41.3,95.4,36.48,12.5,98.7,18.5,92,awake,light
2026-08-01T15:15:00Z,ATH_001,35.6,99.0,36.71,11.7,98.0,18.5,92,awake,light
2026-08-01T15:16:00Z,ATH_001,39.6,97.1,36.44,11.5,98.8,18.5,92,awake,light
2026-08-01T15:17:00Z,ATH_001,40.4,97.3,36.5,11.7,98.6,18.5,92,awake,light
2026-08-01T15:18:00Z,ATH_001,41.7,98.1,36.49,11.4,98.6,18.5,92,awake,light
2026-08-01T15:19:00Z,ATH_001,39.3,98.0,36.42,12.9,98.3,18.5,92,awake,light
2026-08-01T15:20:00Z,ATH_001,34.9,98.8,36.6,10.7,98.4,18.5,92,awake,light
2026-08-01T15:21:00Z,ATH_001,39.5,99.2,36.58,12.3,98.8,18.5,92,awake,light
2026-08-01T15:22:00Z,ATH_001,34.2,100.3,36.57,11.1,98.4,18.5,92,awake,light
2026-08-01T15:23:00Z,ATH_001,36.8,96.8,36.54,11.6,98.7,18.5,92,awake,light
2026-08-01T15:24:00Z,ATH_001,38.9,100.3,36.68,12.0,98.8,18.5,92,awake,light
2026-08-01T15:25:00Z,ATH_001,38.8,101.6,36.62,12.0,98.8,18.5,92,awake,light
2026-08-01T15:26:00Z,ATH_001,43.1,95.9,36.58,11.9,98.5,18.5,92,awake,light
2026-08-01T15:27:00Z,ATH_001,37.3,97.3,36.54,12.7,99.0,18.5,92,awake,light
2026-08-01T15:28:00Z,ATH_001,35.8,101.8,36.46,12.0,98.9,18.5,92,awake,light
2026-08-01T15:29:00Z,ATH_001,40.7,100.7,36.38,12.2,98.3,18.5,92,awake,light
2026-08-01T15:30:00Z,ATH_001,37.2,97.4,36.51,12.1,98.9,18.5,92,awake,light
2026-08-01T15:31:00Z,ATH_001,36.1,99.0,36.61,12.2,98.6,18.5,92,awake,light
2026-08-01T15:32:00Z,ATH_001,34.7,99.3,36.5,12.0,98.8,18.5,92,awake,light
2026-08-01T15:33:00Z,ATH_001,35.1,98.3,36.42,11.7,98.0,18.5,92,awake,light
2026-08-01T15:34:00Z,ATH_001,38.0,97.7,36.5,11.8,98.4,18.5,92,awake,light
2026-08-01T15:35:00Z,ATH_001,38.8,97.6,36.26,11.9,98.5,18.5,92,awake,light
2026-08-01T15:36:00Z,ATH_001,35.1,99.3,36.65,11.2,98.8,18.5,92,awake,light
2026-08-01T15:37:00Z,ATH_001,39.8,102.9,36.47,12.2,98.7,18.5,92,awake,light
2026-08-01T15:38:00Z,ATH_001,35.0,95.9,36.42,10.7,98.7,18.5,92,awake,light
2026-08-01T15:39:00Z,ATH_001,37.1,99.4,36.56,11.6,98.7,18.5,92,awake,light
2026-08-01T15:40:00Z,ATH_001,41.1,98.1,36.46,12.5,98.5,18.5,92,awake,light
2026-08-01T15:41:00Z,ATH_001,34.3,101.3,36.48,11.0,98.7,18.5,92,awake,light
2026-08-01T15:42:00Z,ATH_001,32.4,100.9,36.35,11.1,98.2,18.5,92,awake,light
2026-08-01T15:43:00Z,ATH_001,38.0,100.0,36.5,11.3,98.9,18.5,92,awake,light
2026-08-01T15:44:00Z,ATH_001,37.7,102.1,36.6,11.7,99.0,18.5,92,awake,light
2026-08-01T15:45:00Z,ATH_001,36.0,97.8,36.48,12.0,98.6,18.5,92,awake,light
2026-08-01T15:46:00Z,ATH_001,37.1,99.0,36.39,11.3,98.3,18.5,92,awake,light
2026-08-01T15:47:00Z,ATH_001,36.0,102.3,36.46,11.1,98.7,18.5,92,awake,light
2026-08-01T15:48:00Z,ATH_001,36.1,100.4,36.64,11.6,98.5,18.5,92,awake,light
2026-08-01T15:49:00Z,ATH_001,35.3,101.2,36.52,11.0,98.6,18.5,92,awake,light
2026-08-01T15:50:00Z,ATH_001,37.1,98.0,36.54,12.2,98.8,18.5,92,awake,light
2026-08-01T15:51:00Z,ATH_001,27.6,102.8,36.68,10.3,98.6,18.5,92,awake,light
2026-08-01T15:52:00Z,ATH_001,36.4,97.7,36.25,11.9,98.9,18.5,92,awake,light
2026-08-01T15:53:00Z,ATH_001,37.7,99.9,36.66,11.2,98.7,18.5,92,awake,light
2026-08-01T15:54:00Z,ATH_001,36.4,98.5,36.34,11.5,98.5,18.5,92,awake,light
2026-08-01T15:55:00Z,ATH_001,32.9,100.8,36.56,10.7,99.0,18.5,92,awake,light
2026-08-01T15:56:00Z,ATH_001,38.5,101.0,36.5,11.8,97.9,18.5,92,awake,light
2026-08-01T15:57:00Z,ATH_001,36.7,97.9,36.48,11.2,98.6,18.5,92,awake,light
2026-08-01T15:58:00Z,ATH_001,34.3,98.1,36.46,11.2,98.8,18.5,92,awake,light
2026-08-01T15:59:00Z,ATH_001,35.7,99.2,36.46,12.1,98.5,18.5,92,awake,light
2026-08-01T16:00:00Z,ATH_001,38.0,98.9,36.46,11.7,98.8,18.5,92,awake,light
2026-08-01T16:01:00Z,ATH_001,37.3,97.9,36.55,12.5,98.8,18.5,92,awake,light
2026-08-01T16:02:00Z,ATH_001,37.2,97.6,36.37,11.5,98.7,18.5,92,awake,light
2026-08-01T16:03:00Z,ATH_001,35.5,99.8,36.62,11.5,98.9,18.5,92,awake,light
2026-08-01T16:04:00Z,ATH_001,42.9,97.6,36.38,12.2,98.9,18.5,92,awake,light
2026-08-01T16:05:00Z,ATH_001,37.1,99.0,36.44,11.2,98.3,18.5,92,awake,light
2026-08-01T16:06:00Z,ATH_001,37.2,98.0,36.72,12.3,98.5,18.5,92,awake,light
2026-08-01T16:07:00Z,ATH_001,38.2,100.4,36.35,11.2,98.5,18.5,92,awake,light
2026-08-01T16:08:00Z,ATH_001,38.9,98.9,36.56,11.6,98.7,18.5,92,awake,light
2026-08-01T16:09:00Z,ATH_001,34.0,98.9,36.54,11.2,98.6,18.5,92,awake,light
2026-08-01T16:10:00Z,ATH_001,28.4,101.2,36.5,10.5,98.7,18.5,92,awake,light
2026-08-01T16:11:00Z,ATH_001,37.0,97.0,36.39,11.4,98.9,18.5,92,awake,light
2026-08-01T16:12:00Z,ATH_001,39.3,95.6,36.65,12.4,98.7,18.5,92,awake,light
2026-08-01T16:13:00Z,ATH_001,38.6,97.9,36.35,11.7,98.6,18.5,92,awake,light
2026-08-01T16:14:00Z,ATH_001,32.1,100.2,36.49,11.0,98.7,18.5,92,awake,light
2026-08-01T16:15:00Z,ATH_001,36.1,100.5,36.53,11.4,98.7,18.5,92,awake,light
2026-08-01T16:16:00Z,ATH_001,35.7,102.4,36.37,12.0,98.5,18.5,92,awake,light
2026-08-01T16:17:00Z,ATH_001,33.6,100.1,36.5,11.3,98.6,18.5,92,awake,light
2026-08-01T16:18:00Z,ATH_001,37.3,100.9,36.58,12.3,98.5,18.5,92,awake,light
2026-08-01T16:19:00Z,ATH_001,36.4,95.0,36.41,12.1,98.8,18.5,92,awake,light
2026-08-01T16:20:00Z,ATH_001,35.2,94.5,36.73,12.2,98.9,18.5,92,awake,light
2026-08-01T16:21:00Z,ATH_001,32.7,101.2,36.66,11.1,98.8,18.5,92,awake,light
2026-08-01T16:22:00Z,ATH_001,38.3,100.2,36.57,11.8,98.3,18.5,92,awake,light
2026-08-01T16:23:00Z,ATH_001,32.4,100.7,36.51,11.5,98.9,18.5,92,awake,light
2026-08-01T16:24:00Z,ATH_001,37.9,98.0,36.53,10.8,98.9,18.5,92,awake,light
2026-08-01T16:25:00Z,ATH_001,29.9,100.7,36.34,10.3,98.4,18.5,92,awake,light
2026-08-01T16:26:00Z,ATH_001,36.5,99.1,36.42,11.9,98.9,18.5,92,awake,light
2026-08-01T16:27:00Z,ATH_001,33.2,103.1,36.41,12.0,98.5,18.5,92,awake,light
2026-08-01T16:28:00Z,ATH_001,40.4,97.5,36.46,12.1,98.5,18.5,92,awake,light
2026-08-01T16:29:00Z,ATH_001,37.5,99.5,36.48,11.7,98.1,18.5,92,awake,light
2026-08-01T16:30:00Z,ATH_001,34.9,100.3,36.32,11.9,98.9,18.5,92,awake,light
2026-08-01T16:31:00Z,ATH_001,35.1,100.5,36.66,11.0,98.6,18.5,92,awake,light
2026-08-01T16:32:00Z,ATH_001,37.7,96.1,36.47,11.6,98.8,18.5,92,awake,light
2026-08-01T16:33:00Z,ATH_001,35.0,97.0,36.62,11.2,98.5,18.5,92,awake,light
2026-08-01T16:34:00Z,ATH_001,35.2,97.8,36.59,11.6,98.5,18.5,92,awake,light
2026-08-01T16:35:00Z,ATH_001,36.1,96.6,36.32,11.2,98.7,18.5,92,awake,light
2026-08-01T16:36:00Z,ATH_001,39.3,98.0,36.43,12.0,98.0,18.5,92,awake,light
2026-08-01T16:37:00Z,ATH_001,35.5,98.6,36.57,11.9,98.8,18.5,92,awake,light
2026-08-01T16:38:00Z,ATH_001,36.8,99.9,36.6,11.0,98.6,18.5,92,awake,light
2026-08-01T16:39:00Z,ATH_001,29.2,99.3,36.43,10.5,98.4,18.5,92,awake,light
2026-08-01T16:40:00Z,ATH_001,36.1,97.7,36.56,11.6,98.8,18.5,92,awake,light
2026-08-01T16:41:00Z,ATH_001,36.3,101.0,36.71,11.1,98.8,18.5,92,awake,light
2026-08-01T16:42:00Z,ATH_001,32.9,103.3,36.42,11.3,98.6,18.5,92,awake,light
2026-08-01T16:43:00Z,ATH_001,32.1,101.0,36.43,11.8,98.9,18.5,92,awake,light
2026-08-01T16:44:00Z,ATH_001,33.9,99.9,36.36,10.8,98.9,18.5,92,awake,light
2026-08-01T16:45:00Z,ATH_001,29.1,99.5,36.4,11.2,98.8,18.5,92,awake,light
2026-08-01T16:46:00Z,ATH_001,37.9,100.5,36.6,11.5,98.8,18.5,92,awake,light
2026-08-01T16:47:00Z,ATH_001,32.2,100.4,36.61,11.9,98.9,18.5,92,awake,light
2026-08-01T16:48:00Z,ATH_001,35.3,98.5,36.33,11.3,98.9,18.5,92,awake,light
2026-08-01T16:49:00Z,ATH_001,35.2,102.4,36.63,12.0,98.7,18.5,92,awake,light
2026-08-01T16:50:00Z,ATH_001,35.5,98.3,36.61,12.0,98.9,18.5,92,awake,light
2026-08-01T16:51:00Z,ATH_001,35.7,100.5,36.56,11.1,98.6,18.5,92,awake,light
2026-08-01T16:52:00Z,ATH_001,38.2,98.3,36.56,12.0,99.0,18.5,92,awake,light
2026-08-01T16:53:00Z,ATH_001,29.3,99.8,36.41,10.8,98.2,18.5,92,awake,light
2026-08-01T16:54:00Z,ATH_001,39.9,101.5,36.57,12.5,98.2,18.5,92,awake,light
2026-08-01T16:55:00Z,ATH_001,39.4,100.2,36.5,12.1,98.4,18.5,92,awake,light
2026-08-01T16:56:00Z,ATH_001,33.3,106.3,36.68,12.2,98.6,18.5,92,awake,light
2026-08-01T16:57:00Z,ATH_001,41.7,97.3,36.55,13.1,97.9,18.5,92,awake,light
2026-08-01T16:58:00Z,ATH_001,35.5,97.2,36.55,11.5,98.8,18.5,92,awake,light
2026-08-01T16:59:00Z,ATH_001,39.1,99.3,36.57,12.0,98.9,18.5,92,awake,light
2026-08-01T17:00:00Z,ATH_001,33.9,100.7,36.48,11.2,98.9,18.5,92,awake,light
2026-08-01T17:01:00Z,ATH_001,32.8,102.8,36.5,11.8,98.9,18.5,92,awake,light
2026-08-01T17:02:00Z,ATH_001,30.5,101.6,36.44,11.2,98.9,18.5,92,awake,light
2026-08-01T17:03:00Z,ATH_001,33.0,101.8,36.46,11.7,98.9,18.5,92,awake,light
2026-08-01T17:04:00Z,ATH_001,38.2,98.8,36.52,12.5,98.7,18.5,92,awake,light
2026-08-01T17:05:00Z,ATH_001,36.4,101.4,36.54,11.6,98.8,18.5,92,awake,light
2026-08-01T17:06:00Z,ATH_001,32.0,101.1,36.62,11.5,98.9,18.5,92,awake,light
2026-08-01T17:07:00Z,ATH_001,38.4,100.8,36.67,11.9,98.5,18.5,92,awake,light
2026-08-01T17:08:00Z,ATH_001,38.4,97.9,36.44,12.5,98.7,18.5,92,awake,light
2026-08-01T17:09:00Z,ATH_001,34.6,101.0,36.4,11.7,99.0,18.5,92,awake,light
2026-08-01T17:10:00Z,ATH_001,37.4,95.9,36.45,11.1,98.7,18.5,92,awake,light
2026-08-01T17:11:00Z,ATH_001,37.2,100.4,36.46,11.4,98.8,18.5,92,awake,light
2026-08-01T17:12:00Z,ATH_001,36.5,99.0,36.6,11.4,98.9,18.5,92,awake,light
2026-08-01T17:13:00Z,ATH_001,33.0,99.4,36.56,12.3,98.8,18.5,92,awake,light
2026-08-01T17:14:00Z,ATH_001,34.2,98.4,36.63,11.5,98.8,18.5,92,awake,light
2026-08-01T17:15:00Z,ATH_001,35.2,100.4,36.5,11.5,98.0,18.5,92,awake,light
2026-08-01T17:16:00Z,ATH_001,38.0,97.5,36.42,12.0,98.9,18.5,92,awake,light
2026-08-01T17:17:00Z,ATH_001,35.9,100.7,36.54,11.3,99.0,18.5,92,awake,light
2026-08-01T17:18:00Z,ATH_001,33.8,97.2,36.63,12.2,98.6,18.5,92,awake,light
2026-08-01T17:19:00Z,ATH_001,33.0,99.4,36.4,12.0,98.6,18.5,92,awake,light
2026-08-01T17:20:00Z,ATH_001,36.9,98.4,36.6,12.5,98.9,18.5,92,awake,light
2026-08-01T17:21:00Z,ATH_001,35.8,96.4,36.7,11.2,98.3,18.5,92,awake,light
2026-08-01T17:22:00Z,ATH_001,35.7,99.7,36.56,10.9,98.8,18.5,92,awake,light
2026-08-01T17:23:00Z,ATH_001,32.8,97.4,36.57,11.6,98.6,18.5,92,awake,light
2026-08-01T17:24:00Z,ATH_001,38.5,92.8,36.59,11.7,98.6,18.5,92,awake,light
2026-08-01T17:25:00Z,ATH_001,39.6,102.9,36.44,12.0,98.4,18.5,92,awake,light
2026-08-01T17:26:00Z,ATH_001,38.3,99.3,36.35,11.1,98.5,18.5,92,awake,light
2026-08-01T17:27:00Z,ATH_001,30.1,101.3,36.4,11.4,99.0,18.5,92,awake,light
2026-08-01T17:28:00Z,ATH_001,37.4,102.2,36.42,11.8,98.7,18.5,92,awake,light
2026-08-01T17:29:00Z,ATH_001,32.8,101.2,36.52,11.1,98.6,18.5,92,awake,light
2026-08-01T17:30:00Z,ATH_001,34.4,102.1,36.72,10.6,98.7,18.5,92,awake,light
2026-08-01T17:31:00Z,ATH_001,36.3,98.3,36.45,11.3,98.8,18.5,92,awake,light
2026-08-01T17:32:00Z,ATH_001,33.4,97.2,36.42,11.4,98.9,18.5,92,awake,light
2026-08-01T17:33:00Z,ATH_001,34.0,99.9,36.5,11.7,98.1,18.5,92,awake,light
2026-08-01T17:34:00Z,ATH_001,35.0,97.1,36.66,11.2,99.0,18.5,92,awake,light
2026-08-01T17:35:00Z,ATH_001,40.6,98.8,36.42,12.0,98.6,18.5,92,awake,light
2026-08-01T17:36:00Z,ATH_001,37.1,98.7,36.64,12.2,98.8,18.5,92,awake,light
2026-08-01T17:37:00Z,ATH_001,34.6,99.6,36.6,11.5,98.9,18.5,92,awake,light
2026-08-01T17:38:00Z,ATH_001,34.0,97.6,36.67,11.2,98.9,18.5,92,awake,light
2026-08-01T17:39:00Z,ATH_001,38.2,99.8,36.56,11.2,98.9,18.5,92,awake,light
2026-08-01T17:40:00Z,ATH_001,36.0,99.0,36.67,11.0,98.6,18.5,92,awake,light
2026-08-01T17:41:00Z,ATH_001,36.0,99.5,36.53,11.9,98.3,18.5,92,awake,light
2026-08-01T17:42:00Z,ATH_001,31.3,102.0,36.56,11.9,98.9,18.5,92,awake,light
2026-08-01T17:43:00Z,ATH_001,33.3,101.7,36.4,10.7,98.9,18.5,92,awake,light
2026-08-01T17:44:00Z,ATH_001,37.5,100.9,36.41,12.2,98.8,18.5,92,awake,light
2026-08-01T17:45:00Z,ATH_001,32.0,99.1,36.43,11.4,98.8,18.5,92,awake,light
2026-08-01T17:46:00Z,ATH_001,37.8,99.0,36.48,11.0,98.5,18.5,92,awake,light
2026-08-01T17:47:00Z,ATH_001,31.2,102.2,36.45,11.1,98.1,18.5,92,awake,light
2026-08-01T17:48:00Z,ATH_001,35.9,101.3,36.62,11.7,98.7,18.5,92,awake,light
2026-08-01T17:49:00Z,ATH_001,33.3,102.2,36.48,11.6,98.1,18.5,92,awake,light
2026-08-01T17:50:00Z,ATH_001,30.4,100.5,36.49,10.1,98.2,18.5,92,awake,light
2026-08-01T17:51:00Z,ATH_001,28.0,102.1,36.31,10.1,98.8,18.5,92,awake,light
2026-08-01T17:52:00Z,ATH_001,34.7,96.9,36.44,11.6,98.7,18.5,92,awake,light
2026-08-01T17:53:00Z,ATH_001,42.4,97.6,36.49,12.2,98.7,18.5,92,awake,light
2026-08-01T17:54:00Z,ATH_001,35.6,99.7,36.33,11.9,97.9,18.5,92,awake,light
2026-08-01T17:55:00Z,ATH_001,35.2,102.3,36.41,11.7,98.8,18.5,92,awake,light
2026-08-01T17:56:00Z,ATH_001,34.0,97.0,36.4,11.0,98.7,18.5,92,awake,light
2026-08-01T17:57:00Z,ATH_001,36.2,99.0,36.7,11.1,98.6,18.5,92,awake,light
2026-08-01T17:58:00Z,ATH_001,31.8,101.4,36.5,10.5,98.4,18.5,92,awake,light
2026-08-01T17:59:00Z,ATH_001,30.4,100.2,36.46,10.4,98.7,18.5,92,awake,light
2026-08-01T18:00:00Z,ATH_001,36.1,99.9,36.56,11.7,98.4,18.5,92,awake,light
2026-08-01T18:01:00Z,ATH_001,38.3,99.7,36.48,12.5,98.9,18.5,92,awake,light
2026-08-01T18:02:00Z,ATH_001,34.5,99.5,36.49,11.6,98.4,18.5,92,awake,light
2026-08-01T18:03:00Z,ATH_001,34.9,100.9,36.45,11.5,98.6,18.5,92,awake,light
2026-08-01T18:04:00Z,ATH_001,28.2,102.1,36.36,10.2,98.8,18.5,92,awake,light
2026-08-01T18:05:00Z,ATH_001,33.9,99.6,36.44,10.5,98.9,18.5,92,awake,light
2026-08-01T18:06:00Z,ATH_001,33.9,100.1,36.43,12.3,98.1,18.5,92,awake,light
2026-08-01T18:07:00Z,ATH_001,30.1,100.9,36.5,11.6,98.8,18.5,92,awake,light
2026-08-01T18:08:00Z,ATH_001,37.5,99.3,36.53,11.6,98.7,18.5,92,awake,light
2026-08-01T18:09:00Z,ATH_001,31.9,97.9,36.42,10.5,98.5,18.5,92,awake,light
2026-08-01T18:10:00Z,ATH_001,38.8,97.1,36.44,12.5,98.8,18.5,92,awake,light
2026-08-01T18:11:00Z,ATH_001,37.0,100.7,36.65,12.1,98.8,18.5,92,awake,light
2026-08-01T18:12:00Z,ATH_001,41.0,97.4,36.34,13.1,98.1,18.5,92,awake,light
2026-08-01T18:13:00Z,ATH_001,31.8,100.3,36.47,11.0,98.5,18.5,92,awake,light
2026-08-01T18:14:00Z,ATH_001,36.6,97.7,36.55,12.4,98.7,18.5,92,awake,light
2026-08-01T18:15:00Z,ATH_001,28.2,100.0,36.4,11.0,98.0,18.5,92,awake,light
2026-08-01T18:16:00Z,ATH_001,35.6,96.4,36.47,11.3,98.0,18.5,92,awake,light
2026-08-01T18:17:00Z,ATH_001,33.4,97.0,36.48,10.5,98.7,18.5,92,awake,light
2026-08-01T18:18:00Z,ATH_001,33.4,99.5,36.5,11.7,98.4,18.5,92,awake,light
2026-08-01T18:19:00Z,ATH_001,31.5,100.0,36.39,11.4,98.8,18.5,92,awake,light
2026-08-01T18:20:00Z,ATH_001,32.4,99.3,36.41,11.0,98.7,18.5,92,awake,light
2026-08-01T18:21:00Z,ATH_001,35.9,99.8,36.51,11.5,98.8,18.5,92,awake,light
2026-08-01T18:22:00Z,ATH_001,31.9,100.8,36.78,11.4,98.6,18.5,92,awake,light
2026-08-01T18:23:00Z,ATH_001,36.2,96.9,36.46,11.8,99.0,18.5,92,awake,light
2026-08-01T18:24:00Z,ATH_001,33.9,100.2,36.55,12.2,98.9,18.5,92,awake,light
2026-08-01T18:25:00Z,ATH_001,32.6,99.6,36.46,10.9,98.5,18.5,92,awake,light
2026-08-01T18:26:00Z,ATH_001,32.8,97.3,36.46,10.7,98.3,18.5,92,awake,light
2026-08-01T18:27:00Z,ATH_001,34.7,99.8,36.42,12.0,98.7,18.5,92,awake,light
2026-08-01T18:28:00Z,ATH_001,32.2,100.6,36.57,11.8,98.7,18.5,92,awake,light
2026-08-01T18:29:00Z,ATH_001,37.0,99.8,36.46,12.5,98.5,18.5,92,awake,light
2026-08-01T18:30:00Z,ATH_001,36.5,96.8,36.47,12.1,98.3,18.5,92,awake,light
2026-08-01T18:31:00Z,ATH_001,39.2,97.2,36.47,12.2,98.5,18.5,92,awake,light
2026-08-01T18:32:00Z,ATH_001,33.1,102.8,36.42,11.2,98.3,18.5,92,awake,light
2026-08-01T18:33:00Z,ATH_001,38.5,96.1,36.5,11.1,98.8,18.5,92,awake,light
2026-08-01T18:34:00Z,ATH_001,33.9,103.9,36.73,10.8,98.7,18.5,92,awake,light
2026-08-01T18:35:00Z,ATH_001,36.4,101.6,36.61,11.6,98.7,18.5,92,awake,light
2026-08-01T18:36:00Z,ATH_001,28.9,99.0,36.59,10.4,98.9,18.5,92,awake,light
2026-08-01T18:37:00Z,ATH_001,39.1,94.8,36.35,12.2,98.6,18.5,92,awake,light
